18-5-6 18:44:44.7|Info|RssSyncService|Starting RSS Sync
18-5-6 18:44:44.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 18:44:44.7|Info|DownloadDecisionMaker|No results found
18-5-6 18:44:44.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 18:59:45.4|Info|RssSyncService|Starting RSS Sync
18-5-6 18:59:45.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 18:59:45.4|Info|DownloadDecisionMaker|No results found
18-5-6 18:59:45.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 19:14:45.7|Info|RssSyncService|Starting RSS Sync
18-5-6 19:14:45.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 19:14:45.7|Info|DownloadDecisionMaker|No results found
18-5-6 19:14:45.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 19:29:46.5|Info|RssSyncService|Starting RSS Sync
18-5-6 19:29:46.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 19:29:46.5|Info|DownloadDecisionMaker|No results found
18-5-6 19:29:46.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 19:30:46.6|Info|SceneMappingService|Updating Scene mappings
18-5-6 19:44:47.1|Info|RssSyncService|Starting RSS Sync
18-5-6 19:44:47.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 19:44:47.1|Info|DownloadDecisionMaker|No results found
18-5-6 19:44:47.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 19:59:47.6|Info|RssSyncService|Starting RSS Sync
18-5-6 19:59:47.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 19:59:47.6|Info|DownloadDecisionMaker|No results found
18-5-6 19:59:47.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 20:14:48.2|Info|RssSyncService|Starting RSS Sync
18-5-6 20:14:48.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 20:14:48.2|Info|DownloadDecisionMaker|No results found
18-5-6 20:14:48.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 20:29:48.5|Info|RssSyncService|Starting RSS Sync
18-5-6 20:29:48.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 20:29:48.5|Info|DownloadDecisionMaker|No results found
18-5-6 20:29:48.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 20:44:49.2|Info|RssSyncService|Starting RSS Sync
18-5-6 20:44:49.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 20:44:49.2|Info|DownloadDecisionMaker|No results found
18-5-6 20:44:49.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 20:59:49.5|Info|RssSyncService|Starting RSS Sync
18-5-6 20:59:49.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 20:59:49.5|Info|DownloadDecisionMaker|No results found
18-5-6 20:59:49.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 21:14:50.2|Info|RssSyncService|Starting RSS Sync
18-5-6 21:14:50.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 21:14:50.2|Info|DownloadDecisionMaker|No results found
18-5-6 21:14:50.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 21:29:50.5|Info|RssSyncService|Starting RSS Sync
18-5-6 21:29:50.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 21:29:50.5|Info|DownloadDecisionMaker|No results found
18-5-6 21:29:50.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 21:44:51.2|Info|RssSyncService|Starting RSS Sync
18-5-6 21:44:51.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 21:44:51.4|Info|DownloadDecisionMaker|No results found
18-5-6 21:44:51.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 21:59:51.6|Info|RssSyncService|Starting RSS Sync
18-5-6 21:59:51.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 21:59:51.6|Info|DownloadDecisionMaker|No results found
18-5-6 21:59:51.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 22:14:52.0|Info|RssSyncService|Starting RSS Sync
18-5-6 22:14:52.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 22:14:52.1|Info|DownloadDecisionMaker|No results found
18-5-6 22:14:52.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 22:29:53.3|Info|RssSyncService|Starting RSS Sync
18-5-6 22:29:53.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 22:29:53.3|Info|DownloadDecisionMaker|No results found
18-5-6 22:29:53.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 22:30:54.2|Info|SceneMappingService|Updating Scene mappings
18-5-6 22:44:54.8|Info|RssSyncService|Starting RSS Sync
18-5-6 22:44:54.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 22:44:54.8|Info|DownloadDecisionMaker|No results found
18-5-6 22:44:54.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 22:59:55.1|Info|RssSyncService|Starting RSS Sync
18-5-6 22:59:55.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 22:59:55.1|Info|DownloadDecisionMaker|No results found
18-5-6 22:59:55.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 23:14:55.5|Info|RssSyncService|Starting RSS Sync
18-5-6 23:14:55.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 23:14:55.5|Info|DownloadDecisionMaker|No results found
18-5-6 23:14:55.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 23:29:55.8|Info|RssSyncService|Starting RSS Sync
18-5-6 23:29:55.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 23:29:55.8|Info|DownloadDecisionMaker|No results found
18-5-6 23:29:55.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 23:44:56.3|Info|RssSyncService|Starting RSS Sync
18-5-6 23:44:56.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 23:44:56.3|Info|DownloadDecisionMaker|No results found
18-5-6 23:44:56.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-6 23:59:56.5|Info|RssSyncService|Starting RSS Sync
18-5-6 23:59:56.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-6 23:59:56.5|Info|DownloadDecisionMaker|No results found
18-5-6 23:59:56.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 00:14:57.0|Info|RssSyncService|Starting RSS Sync
18-5-7 00:14:57.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 00:14:57.0|Info|DownloadDecisionMaker|No results found
18-5-7 00:14:57.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 00:29:57.4|Info|RssSyncService|Starting RSS Sync
18-5-7 00:29:57.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 00:29:57.4|Info|DownloadDecisionMaker|No results found
18-5-7 00:29:57.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 00:44:57.8|Info|RssSyncService|Starting RSS Sync
18-5-7 00:44:57.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 00:44:57.8|Info|DownloadDecisionMaker|No results found
18-5-7 00:44:57.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 00:59:58.3|Info|RssSyncService|Starting RSS Sync
18-5-7 00:59:58.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 00:59:58.3|Info|DownloadDecisionMaker|No results found
18-5-7 00:59:58.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 01:14:59.0|Info|RssSyncService|Starting RSS Sync
18-5-7 01:14:59.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 01:14:59.0|Info|DownloadDecisionMaker|No results found
18-5-7 01:14:59.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 01:29:59.9|Info|RssSyncService|Starting RSS Sync
18-5-7 01:29:59.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 01:29:59.9|Info|DownloadDecisionMaker|No results found
18-5-7 01:29:59.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 01:30:59.9|Info|SceneMappingService|Updating Scene mappings
18-5-7 01:45:00.2|Info|RssSyncService|Starting RSS Sync
18-5-7 01:45:00.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 01:45:00.2|Info|DownloadDecisionMaker|No results found
18-5-7 01:45:00.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 02:00:01.0|Info|RssSyncService|Starting RSS Sync
18-5-7 02:00:01.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 02:00:01.1|Info|DownloadDecisionMaker|No results found
18-5-7 02:00:01.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 02:15:02.5|Info|RssSyncService|Starting RSS Sync
18-5-7 02:15:02.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 02:15:02.5|Info|DownloadDecisionMaker|No results found
18-5-7 02:15:02.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 02:30:04.3|Info|RssSyncService|Starting RSS Sync
18-5-7 02:30:04.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 02:30:04.4|Info|DownloadDecisionMaker|No results found
18-5-7 02:30:04.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 02:45:04.8|Info|RssSyncService|Starting RSS Sync
18-5-7 02:45:04.8|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 02:45:04.8|Info|DownloadDecisionMaker|No results found
18-5-7 02:45:04.8|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 03:00:05.2|Info|RssSyncService|Starting RSS Sync
18-5-7 03:00:05.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 03:00:05.2|Info|DownloadDecisionMaker|No results found
18-5-7 03:00:05.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 03:15:05.9|Info|RssSyncService|Starting RSS Sync
18-5-7 03:15:05.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 03:15:05.9|Info|DownloadDecisionMaker|No results found
18-5-7 03:15:05.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 03:30:07.4|Info|RssSyncService|Starting RSS Sync
18-5-7 03:30:07.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 03:30:07.4|Info|DownloadDecisionMaker|No results found
18-5-7 03:30:07.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 03:45:07.9|Info|RssSyncService|Starting RSS Sync
18-5-7 03:45:07.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 03:45:07.9|Info|DownloadDecisionMaker|No results found
18-5-7 03:45:07.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 04:00:08.3|Info|RssSyncService|Starting RSS Sync
18-5-7 04:00:08.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 04:00:08.3|Info|DownloadDecisionMaker|No results found
18-5-7 04:00:08.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 04:15:08.7|Info|RssSyncService|Starting RSS Sync
18-5-7 04:15:08.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 04:15:08.7|Info|DownloadDecisionMaker|No results found
18-5-7 04:15:08.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 04:30:09.6|Info|RssSyncService|Starting RSS Sync
18-5-7 04:30:09.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 04:30:09.6|Info|DownloadDecisionMaker|No results found
18-5-7 04:30:09.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 04:31:09.7|Info|SceneMappingService|Updating Scene mappings
18-5-7 04:45:10.0|Info|RssSyncService|Starting RSS Sync
18-5-7 04:45:10.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 04:45:10.0|Info|DownloadDecisionMaker|No results found
18-5-7 04:45:10.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 05:00:10.6|Info|RssSyncService|Starting RSS Sync
18-5-7 05:00:10.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 05:00:10.6|Info|DownloadDecisionMaker|No results found
18-5-7 05:00:10.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 05:15:11.0|Info|RssSyncService|Starting RSS Sync
18-5-7 05:15:11.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 05:15:11.0|Info|DownloadDecisionMaker|No results found
18-5-7 05:15:11.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 05:30:12.0|Info|RssSyncService|Starting RSS Sync
18-5-7 05:30:12.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 05:30:12.2|Info|DownloadDecisionMaker|No results found
18-5-7 05:30:12.2|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 05:45:12.5|Info|RssSyncService|Starting RSS Sync
18-5-7 05:45:12.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 05:45:12.5|Info|DownloadDecisionMaker|No results found
18-5-7 05:45:12.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 06:00:13.0|Info|RssSyncService|Starting RSS Sync
18-5-7 06:00:13.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 06:00:13.0|Info|DownloadDecisionMaker|No results found
18-5-7 06:00:13.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 06:15:13.6|Info|RssSyncService|Starting RSS Sync
18-5-7 06:15:13.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 06:15:13.7|Info|DownloadDecisionMaker|No results found
18-5-7 06:15:13.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 06:30:14.5|Info|RssSyncService|Starting RSS Sync
18-5-7 06:30:14.5|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 06:30:14.5|Info|DownloadDecisionMaker|No results found
18-5-7 06:30:14.5|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 06:45:15.0|Info|RssSyncService|Starting RSS Sync
18-5-7 06:45:15.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 06:45:15.0|Info|DownloadDecisionMaker|No results found
18-5-7 06:45:15.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 07:00:15.6|Info|RssSyncService|Starting RSS Sync
18-5-7 07:00:15.6|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 07:00:15.6|Info|DownloadDecisionMaker|No results found
18-5-7 07:00:15.6|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 07:15:15.9|Info|RssSyncService|Starting RSS Sync
18-5-7 07:15:15.9|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 07:15:15.9|Info|DownloadDecisionMaker|No results found
18-5-7 07:15:15.9|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 07:30:16.7|Info|RssSyncService|Starting RSS Sync
18-5-7 07:30:16.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 07:30:16.7|Info|DownloadDecisionMaker|No results found
18-5-7 07:30:16.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 07:31:16.9|Info|SceneMappingService|Updating Scene mappings
18-5-7 07:45:17.3|Info|RssSyncService|Starting RSS Sync
18-5-7 07:45:17.3|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 07:45:17.3|Info|DownloadDecisionMaker|No results found
18-5-7 07:45:17.3|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 08:00:18.0|Info|RssSyncService|Starting RSS Sync
18-5-7 08:00:18.0|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 08:00:18.0|Info|DownloadDecisionMaker|No results found
18-5-7 08:00:18.0|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 08:15:18.4|Info|RssSyncService|Starting RSS Sync
18-5-7 08:15:18.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 08:15:18.4|Info|DownloadDecisionMaker|No results found
18-5-7 08:15:18.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 08:30:19.1|Info|RssSyncService|Starting RSS Sync
18-5-7 08:30:19.1|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 08:30:19.1|Info|DownloadDecisionMaker|No results found
18-5-7 08:30:19.1|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 08:45:19.4|Info|RssSyncService|Starting RSS Sync
18-5-7 08:45:19.4|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 08:45:19.4|Info|DownloadDecisionMaker|No results found
18-5-7 08:45:19.4|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 09:00:19.7|Info|RssSyncService|Starting RSS Sync
18-5-7 09:00:19.7|Warn|FetchAndParseRssService|No available indexers. check your configuration.
18-5-7 09:00:19.7|Info|DownloadDecisionMaker|No results found
18-5-7 09:00:19.7|Info|RssSyncService|RSS Sync Completed. Reports found: 0, Reports grabbed: 0
18-5-7 09:15:20.2|Info|RssSyncService|Starting RSS Sync
18-5-7 09:15:20.2|Warn|FetchAndParseRssService|No available indexers. check your configuration.
